time	V(out)
4.956683397818053e-04	1.501661e-03
4.957435402931612e-04	2.908552e-03
4.958374051459118e-04	5.638645e-03
4.959542641105837e-04	1.091748e-02
4.961004915405438e-04	2.117383e-02
4.962830092912937e-04	4.104883e-02
4.965118870105072e-04	7.971967e-02
4.967994991854014e-04	1.549941e-01
4.971650267363278e-04	3.018964e-01
4.976436662013996e-04	5.573499e-01
4.976927883772696e-04	5.891329e-01
4.977910327290096e-04	6.599808e-01
4.979875214324897e-04	8.039596e-01
4.979936617044735e-04	8.084535e-01
4.980059422484410e-04	8.173810e-01
4.980305033363761e-04	8.349676e-01
4.980796255122461e-04	8.678924e-01
4.981778698639861e-04	9.193096e-01
4.983743585674662e-04	9.783267e-01
4.985567622957624e-04	9.973850e-01
4.987727697295840e-04	9.994382e-01
4.990116021081056e-04	9.992383e-01
4.991077899521776e-04	9.992383e-01
4.991654997980829e-04	9.992383e-01
4.991939489848096e-04	9.992383e-01
4.992076122764921e-04	9.992383e-01
4.992111876836162e-04	9.992383e-01
4.992141877072558e-04	9.992383e-01
4.993009252042092e-04	9.992383e-01
4.993875285545110e-04	9.992383e-01
4.995607352551147e-04	9.992383e-01
4.998052339918587e-04	9.992383e-01
5.000000000000000e-04	9.992383e-01
5.000304824626721e-04	9.992383e-01
5.000914473880161e-04	9.992383e-01
5.002133772387041e-04	9.992383e-01
5.002821968723507e-04	9.992383e-01
5.003252393289862e-04	9.992383e-01
5.003486204280483e-04	9.992383e-01
5.003606494737091e-04	9.992383e-01
5.003662654610967e-04	9.992383e-01
5.003674881291579e-04	9.992383e-01
1.500000000000000e-03	9.992383e-01
1.510000000000000e-03	9.992383e-01
8.972890624999851e-03	9.992383e-01
9.998281249999829e-03	9.992383e-01
1.000000000000000e-02	9.992383e-01
Step Information: Run=73  (Run: 73/100)
0.000000000000000e+00	0.000000e+00
4.900000000000001e-04	4.900490e-15
4.939101502725188e-04	4.939595e-15
4.958710758175563e-04	1.836645e-03
4.963261252646646e-04	6.360419e-03
4.965552289316098e-04	1.383662e-02
4.967380115109216e-04	2.567277e-02
4.969296396408469e-04	4.611407e-02
4.971916875526351e-04	8.953325e-02
4.975154747012815e-04	1.722448e-01
4.979560714212017e-04	3.408786e-01
4.985930482442436e-04	6.537756e-01
4.987016758554977e-04	7.127078e-01
4.989189310780057e-04	8.211399e-01
4.992428151691889e-04	9.327895e-01
4.995932967172957e-04	9.873089e-01
5.000000000000000e-04	1.000000e+00
5.010514446443204e-04	1.000000e+00
5.021729855982620e-04	1.000000e+00
5.044678778644303e-04	1.000000e+00
5.051932228804197e-04	1.000000e+00
5.062294300461187e-04	1.000000e+00
5.068382017559669e-04	1.000000e+00
5.070454431891066e-04	1.000000e+00
5.074844281218072e-04	1.000000e+00
5.075684352066791e-04	1.000000e+00
5.076804446531749e-04	1.000000e+00
5.079044635461665e-04	1.000000e+00
5.079548845050952e-04	1.000000e+00
5.080557264229525e-04	1.000000e+00
5.082175708387439e-04	1.000000e+00
5.084029742672524e-04	1.000000e+00
5.085891932560025e-04	1.000000e+00
5.086241318663672e-04	1.000000e+00
5.086582427164629e-04	1.000000e+00
5.086862814490809e-04	1.000000e+00
5.087134070350293e-04	1.000000e+00
5.087676582069261e-04	1.000000e+00
5.088761605507196e-04	1.000000e+00
5.090931652383068e-04	1.000000e+00
5.092073438471848e-04	1.000000e+00
5.092799388109442e-04	1.000000e+00
5.093185594523985e-04	1.000000e+00
5.093379739423304e-04	1.000000e+00
5.093448735268319e-04	1.000000e+00
5.093462305071276e-04	1.000000e+00
1.500000000000000e-03	1.000000e+00
1.510000000000000e-03	1.000000e+00
9.041249999999850e-03	1.000000e+00
9.998281249999829e-03	1.000000e+00
1.000000000000000e-02	1.000000e+00
Step Information: Run=74  (Run: 74/100)
0.000000000000000e+00	0.000000e+00
4.900000000000001e-04	4.900490e-15
4.944979965400306e-04	4.945474e-15
4.956736900942851e-04	3.450926e-04
4.959465233411287e-04	1.222491e-03
4.960817765156873e-04	2.688887e-03
4.961828749115505e-04	4.919083e-03
4.962898612482307e-04	8.844526e-03
4.964322975314074e-04	1.699326e-02
4.966071681268104e-04	3.251678e-02
4.968354507105831e-04	6.390254e-02
4.971239468840810e-04	1.250996e-01
4.975174357419809e-04	2.513804e-01
4.981167385365437e-04	5.061391e-01
4.984957800546895e-04	6.845688e-01
4.988520956775143e-04	8.332781e-01
4.992144322415650e-04	9.382277e-01
4.994531711367437e-04	9.753720e-01
4.997083298259219e-04	9.912413e-01
5.000000000000000e-04	9.984539e-01
5.000580599169813e-04	9.987012e-01
5.001354731396230e-04	9.988993e-01
5.001654753748337e-04	9.989447e-01
5.001739273941784e-04	9.989522e-01
5.001800298006715e-04	9.989569e-01
5.131929459016341e-04	1.000000e+00
1.500000000000000e-03	1.000000e+00
1.510000000000000e-03	1.000000e+00
9.382822423360603e-03	1.000000e+00
9.998056798360589e-03	1.000000e+00
1.000000000000000e-02	1.000000e+00
Step Information: Run=75  (Run: 75/100)
0.000000000000000e+00	0.000000e+00
4.900000000000001e-04	4.900490e-15
4.929296875000001e-04	4.929790e-15
4.968359375000001e-04	2.683640e-04
4.977719406601300e-04	2.386051e-03
4.982047015060747e-04	7.552892e-03
4.984227822520647e-04	1.466820e-02
4.986418323446038e-04	2.781639e-02
4.988772656416943e-04	5.047940e-02
4.992064528016676e-04	9.954310e-02
4.996030943092231e-04	1.869100e-01
5.000000000000000e-04	2.996314e-01
5.001660752166514e-04	3.572916e-01
5.003875088388531e-04	4.299870e-01
5.008303760832567e-04	5.566286e-01
5.017161105720639e-04	7.480242e-01
5.025797473168757e-04	8.731085e-01
5.027093001499963e-04	8.836660e-01
5.029684058162375e-04	8.943053e-01
5.033859806608588e-04	9.039566e-01
5.038565647820960e-04	9.078308e-01
5.044947963286940e-04	9.086700e-01
5.047076996601823e-04	9.086856e-01
5.047655317152846e-04	9.086856e-01
1.500000000000000e-03	9.086856e-01
1.510000000000000e-03	9.086856e-01
9.451406249999841e-03	9.086856e-01
9.998281249999829e-03	9.086856e-01
1.000000000000000e-02	9.086856e-01
Step Information: Run=76  (Run: 76/100)
0.000000000000000e+00	0.000000e+00
4.900000000000001e-04	4.900490e-15
4.934544311829509e-04	4.935038e-15
4.938194918892644e-04	5.166463e-05
4.939283521637977e-04	1.849381e-04
4.939791218554835e-04	3.866029e-04
4.940201599320339e-04	7.115383e-04
4.940633523583150e-04	1.275667e-03
4.941207466737655e-04	2.445119e-03
4.941901909128058e-04	4.646476e-03
4.942801634376817e-04	9.078323e-03
4.943889469755273e-04	1.741643e-02
4.945281071300098e-04	3.397942e-02
4.946995159815674e-04	6.564751e-02
4.949186562972397e-04	1.283328e-01
4.951952719421761e-04	2.499766e-01
4.955635696366586e-04	4.790199e-01
4.958888440158657e-04	7.258478e-01
4.960810808904892e-04	8.769902e-01
4.961291401091451e-04	9.089325e-01
4.962252585464568e-04	9.508682e-01
4.964174954210803e-04	9.901912e-01
4.966144847909136e-04	1.000000e+00
5.000000000000000e-04	1.000000e+00
1.500000000000000e-03	1.000000e+00
1.510000000000000e-03	1.000000e+00
9.431874999999841e-03	9.999868e-01
9.998281249999829e-03	9.999859e-01
1.000000000000000e-02	9.999859e-01
Step Information: Run=77  (Run: 77/100)
0.000000000000000e+00	0.000000e+00
4.900000000000001e-04	4.900490e-15
4.960260406222369e-04	9.714293e-06
4.960835149598861e-04	6.917246e-05
4.961139388660065e-04	1.375354e-04
4.961460301417745e-04	2.500556e-04
4.961932022963906e-04	5.067796e-04
4.962500521398421e-04	9.869430e-04
4.963214129472469e-04	1.925745e-03
4.964092549330749e-04	3.721900e-03
4.965204610741103e-04	7.250262e-03
4.966591304254625e-04	1.407569e-02
4.968353828991503e-04	2.751905e-02
4.970590641078917e-04	5.391743e-02
4.973505387282809e-04	1.069438e-01
4.977434972493690e-04	2.159482e-01
4.983483640568591e-04	4.446442e-01
4.987976454433913e-04	6.442817e-01
4.992588290124224e-04	8.468774e-01
4.996578939704049e-04	9.672459e-01
5.000000000000000e-04	1.000000e+00
1.500000000000000e-03	1.000000e+00
1.510000000000000e-03	1.000000e+00
9.363515624999843e-03	9.999989e-01
9.998281249999829e-03	9.999989e-01
1.000000000000000e-02	9.999989e-01
Step Information: Run=78  (Run: 78/100)
0.000000000000000e+00	0.000000e+00
4.900000000000001e-04	4.900490e-15
4.947913118538544e-04	1.011427e-05
4.948437569585749e-04	4.032392e-05
4.948652799505786e-04	7.498099e-05
4.948907847389278e-04	1.399623e-04
4.949181574969121e-04	2.492101e-04
4.949569162577301e-04	4.902586e-04
4.950068646891728e-04	9.716168e-04
4.950660889244883e-04	1.863281e-03
4.951418118444269e-04	3.635957e-03
4.952345036434495e-04	7.007280e-03
4.953525289211005e-04	1.366821e-02
4.954989942292040e-04	2.649322e-02
4.956858885012917e-04	5.184336e-02
4.959228824152270e-04	1.015135e-01
4.962347011070131e-04	2.015530e-01
4.966692847120564e-04	3.961897e-01
4.970360947778795e-04	5.964432e-01
4.973393770963953e-04	7.645588e-01
4.976529853179473e-04	9.166523e-01
4.977021217951821e-04	9.350082e-01
4.978003947496517e-04	9.601362e-01
4.979969406585907e-04	9.959186e-01
4.980264242774377e-04	9.986685e-01
4.980853915151314e-04	9.993488e-01
4.982033259905190e-04	9.982227e-01
4.982948598827853e-04	9.977258e-01
4.983608405080555e-04	9.977258e-01
4.984269072003593e-04	9.977258e-01
4.984715234965055e-04	9.977258e-01
4.984904416468629e-04	9.977258e-01
4.984978841567398e-04	9.977258e-01
4.984993026410895e-04	9.977258e-01
4.985226919799298e-04	9.977258e-01
4.985460593277567e-04	9.977258e-01
4.985927940234105e-04	9.977258e-01
4.986862634147180e-04	9.977258e-01
4.987327516857653e-04	9.977258e-01
4.987632320862664e-04	9.977258e-01
4.987794743322701e-04	9.977258e-01
4.987878197698197e-04	9.977258e-01
4.987916867371292e-04	9.977258e-01
4.987924897342238e-04	9.977258e-01
5.000000000000000e-04	9.977258e-01
1.500000000000000e-03	9.977258e-01
1.510000000000000e-03	9.977258e-01
9.060781249999849e-03	9.977258e-01
9.998281249999829e-03	9.977258e-01
1.000000000000000e-02	9.977258e-01
Step Information: Run=79  (Run: 79/100)
0.000000000000000e+00	0.000000e+00
4.900000000000001e-04	4.900490e-15
4.929296875000001e-04	4.929790e-15
4.968359375000001e-04	3.713595e-04
4.977719391382238e-04	2.878660e-03
4.982055201714433e-04	8.806516e-03
4.984256876563077e-04	1.689558e-02
4.986498627008016e-04	3.193889e-02
4.988936495292420e-04	5.809066e-02
4.992355019384360e-04	1.147774e-01
4.996531188446246e-04	2.147698e-01
5.000000000000000e-04	3.201616e-01
5.001805629906553e-04	3.847967e-01
5.004213136448624e-04	4.643109e-01
5.009028149532766e-04	5.956469e-01
5.018658175701051e-04	7.721278e-01
5.030663123226561e-04	8.968949e-01
5.032338220009411e-04	9.049919e-01
5.035688413575111e-04	9.111233e-01
5.042388800706512e-04	9.187273e-01
5.043918434650762e-04	9.194763e-01
5.046977702539261e-04	9.196962e-01
5.050683112765020e-04	9.197637e-01
5.052606501045696e-04	9.197637e-01
5.055762459505870e-04	9.197637e-01
5.057394432180273e-04	9.197637e-01
5.058762598805321e-04	9.197637e-01
5.060222165433492e-04	9.197637e-01
5.061002089387924e-04	9.197637e-01
5.061334560299968e-04	9.197637e-01
5.061426059557418e-04	9.197637e-01
5.061515830248757e-04	9.197637e-01
5.062009154809383e-04	9.197637e-01
5.062502163680055e-04	9.197637e-01
5.063488181421401e-04	9.197637e-01
5.065460216904091e-04	9.197637e-01
5.066292486705672e-04	9.197637e-01
5.066875949776899e-04	9.197637e-01
5.067338284877671e-04	9.197637e-01
5.067412838879450e-04	9.197637e-01
5.067430128059661e-04	9.197637e-01
1.500000000000000e-03	9.197637e-01
1.510000000000000e-03	9.197637e-01
9.158932689977908e-03	9.197637e-01
9.998776439977890e-03	9.197637e-01
1.000000000000000e-02	9.197637e-01
Step Information: Run=80  (Run: 80/100)
0.000000000000000e+00	0.000000e+00
4.900000000000001e-04	4.900490e-15
4.961165279757473e-04	5.985504e-06
4.961689516840918e-04	4.557732e-05
4.961948286262117e-04	8.831997e-05
4.962259614630575e-04	1.677740e-04
4.962620608918412e-04	3.108245e-04
4.963117679285732e-04	6.168872e-04
4.963755809467270e-04	1.225842e-03
4.964513871299771e-04	2.354773e-03
4.965482584294604e-04	4.596707e-03
4.966667182313656e-04	8.856046e-03
4.968170834613808e-04	1.724822e-02
4.970028362868280e-04	3.334582e-02
4.972378883743403e-04	6.494436e-02
4.975316834785272e-04	1.261339e-01
4.979074528298013e-04	2.465809e-01
4.983973345514980e-04	4.705626e-01
4.988743240515618e-04	7.401087e-01
4.989852096373962e-04	8.042075e-01
4.992106645120857e-04	9.243701e-01
4.992622363543774e-04	9.427782e-01
4.993211756027107e-04	9.581878e-01
4.994390540993773e-04	9.770299e-01
4.996261113380578e-04	9.897831e-01
4.998501625210585e-04	9.935814e-01
5.000000000000000e-04	9.938287e-01
5.000329609513689e-04	9.938287e-01
5.000988828541068e-04	9.938287e-01
5.002307266595825e-04	9.938287e-01
5.003830007417992e-04	9.938287e-01
5.004281908682419e-04	9.938287e-01
5.004413008826710e-04	9.938287e-01
5.004971822930524e-04	9.938287e-01
5.005528110618815e-04	9.938287e-01
5.006640685995398e-04	9.938287e-01
5.008865836748565e-04	9.938287e-01
5.012182570699662e-04	9.938287e-01
5.013093539739662e-04	9.938287e-01
5.013276525697543e-04	9.938287e-01
1.500000000000000e-03	9.938286e-01
1.510000000000000e-03	9.938286e-01
9.090078124999849e-03	9.938286e-01
9.998281249999829e-03	9.938286e-01
1.000000000000000e-02	9.938286e-01
Step Information: Run=81  (Run: 81/100)
0.000000000000000e+00	0.000000e+00
4.900000000000001e-04	4.900490e-15
4.934179687500000e-04	4.934673e-15
4.943945312500000e-04	1.193337e-04
4.946211580628417e-04	4.813332e-04
4.947309301340979e-04	1.143805e-03
4.947979276706936e-04	2.051433e-03
4.948705715523804e-04	3.743808e-03
4.949587629157194e-04	6.979289e-03
4.950723889164168e-04	1.345850e-02
4.952125001453870e-04	2.588071e-02
4.953908008131281e-04	5.041884e-02
4.956144061816990e-04	9.807702e-02
4.959045602450457e-04	1.931189e-01
4.962927488219921e-04	3.757208e-01
4.967233516422609e-04	6.263604e-01
4.967337253353027e-04	6.330976e-01
4.967959674935541e-04	6.750120e-01
4.968789570378892e-04	7.280864e-01
4.970449361265594e-04	8.197385e-01
4.972664645054076e-04	9.113562e-01
4.974169235127567e-04	9.487726e-01
4.975781235572595e-04	9.670513e-01
4.977907422706900e-04	9.773389e-01
4.978877293008395e-04	9.794694e-01
4.979508522586165e-04	9.802296e-01
4.979856615275265e-04	9.805870e-01
4.980046310068249e-04	9.807690e-01
4.980141192400884e-04	9.808576e-01
4.980179580904383e-04	9.808931e-01
4.980187396564347e-04	9.809003e-01
4.982283717552724e-04	9.836447e-01
4.988572302756592e-04	9.935017e-01
4.996957083028417e-04	9.994063e-01
5.000000000000000e-04	1.000000e+00
1.500000000000000e-03	1.000000e+00
1.510000000000000e-03	1.000000e+00
9.265859374999845e-03	9.999997e-01
9.998281249999829e-03	9.999996e-01
1.000000000000000e-02	9.999996e-01
Step Information: Run=82  (Run: 82/100)
0.000000000000000e+00	0.000000e+00
4.900000000000001e-04	4.900490e-15
4.926432684371259e-04	9.080772e-06
4.927334321810549e-04	4.142188e-05
4.927716410716125e-04	9.806117e-05
4.927935322677332e-04	1.761148e-04
4.928174013284488e-04	3.253972e-04
4.928445408631153e-04	5.953884e-04
4.928813251445178e-04	1.164593e-03
4.929244404028352e-04	2.204918e-03
4.929806845113855e-04	4.314884e-03
4.930483133044127e-04	8.261980e-03
4.931351285793173e-04	1.613015e-02
4.932413719929130e-04	3.108819e-02
4.933768004629380e-04	6.066448e-02
4.935452315171468e-04	1.176597e-01
4.937617844731341e-04	2.304990e-01
4.940434729726896e-04	4.432907e-01
4.943838597804949e-04	7.605429e-01
4.945501816225998e-04	9.185847e-01
4.945857936874433e-04	9.459721e-01
4.946570178171303e-04	9.768448e-01
4.947994660765043e-04	9.973838e-01
4.949212575098532e-04	1.000000e+00
5.000000000000000e-04	1.000000e+00
1.500000000000000e-03	1.000000e+00
1.510000000000000e-03	1.000000e+00
9.392812499999842e-03	9.999106e-01
9.998281249999829e-03	9.999037e-01
1.000000000000000e-02	9.999037e-01
Step Information: Run=83  (Run: 83/100)
0.000000000000000e+00	0.000000e+00
4.900000000000001e-04	4.900490e-15
4.939101518421010e-04	4.939595e-15
4.958710805263029e-04	3.174182e-04
4.963261392143868e-04	1.416855e-03
4.965444454758011e-04	3.549554e-03
4.966674609399789e-04	6.386386e-03
4.968017032933873e-04	1.179331e-02
4.969582126365863e-04	2.175856e-02
4.971664710602985e-04	4.234387e-02
4.974202160826609e-04	8.127602e-02
4.977533746636309e-04	1.602112e-01
4.981809304594391e-04	3.134959e-01
4.988130719141386e-04	6.054704e-01
4.988827545806276e-04	6.460741e-01
4.989570827582157e-04	6.894120e-01
4.991057391133921e-04	7.718887e-01
4.994030518237449e-04	9.063388e-01
4.997031570574708e-04	9.814562e-01
5.000000000000000e-04	1.000000e+00
1.500000000000000e-03	1.000000e+00
1.510000000000000e-03	1.000000e+00
9.461171874999841e-03	9.999960e-01
9.998281249999829e-03	9.999958e-01
1.000000000000000e-02	9.999958e-01
Step Information: Run=84  (Run: 84/100)
0.000000000000000e+00	0.000000e+00
4.900000000000001e-04	4.900490e-15
4.968359375000001e-04	4.968856e-15
4.977720474746414e-04	4.591504e-04
4.982335161824412e-04	1.864986e-03
4.984154685378169e-04	3.675546e-03
4.985575236276358e-04	6.593829e-03
4.987076850353039e-04	1.173155e-02
4.989066951133879e-04	2.239013e-02
4.991513461560166e-04	4.275922e-02
4.994683779304850e-04	8.368127e-02
4.998696593381534e-04	1.549045e-01
5.000000000000000e-04	1.833521e-01
5.001641844863493e-04	2.238077e-01
5.003830971348150e-04	2.754704e-01
5.008209224317466e-04	3.698085e-01
5.016965730256095e-04	5.205696e-01
5.034478742133355e-04	7.474340e-01
5.035757208828509e-04	7.590345e-01
5.038314142218820e-04	7.745005e-01
5.043428008999440e-04	7.983603e-01
5.053655742560681e-04	8.278461e-01
5.065391719323685e-04	8.430065e-01
5.077011989816942e-04	8.469537e-01
5.083186317737267e-04	8.472304e-01
5.088183997948955e-04	8.472320e-01
5.090882504466810e-04	8.472320e-01
5.093233662117039e-04	8.472320e-01
5.093611636504904e-04	8.472320e-01
5.093699638689176e-04	8.472320e-01
1.500000000000000e-03	8.472320e-01
1.510000000000000e-03	8.472320e-01
9.353749999999843e-03	8.472320e-01
9.998281249999829e-03	8.472320e-01
1.000000000000000e-02	8.472320e-01
Step Information: Run=85  (Run: 85/100)
0.000000000000000e+00	0.000000e+00
4.900000000000001e-04	4.900490e-15
4.952463416243459e-04	6.237037e-06
4.952924519560960e-04	4.733333e-05
4.953178906107563e-04	9.605985e-05
4.953443185760514e-04	1.747539e-04
4.953823193963420e-04	3.505141e-04
4.954286114684886e-04	6.824585e-04
4.954864986182809e-04	1.328692e-03
4.955579068885081e-04	2.567895e-03
4.956477476085765e-04	4.988567e-03
4.957594450734088e-04	9.661399e-03
4.958999524001610e-04	1.878372e-02
4.960758822276012e-04	3.650155e-02
4.962987527465611e-04	7.126825e-02
4.965829741855467e-04	1.397143e-01
4.969563379903238e-04	2.765214e-01
4.974886563942144e-04	5.317000e-01
4.975407100275656e-04	5.612964e-01
4.976448172942680e-04	6.260639e-01
4.978530318276726e-04	7.514412e-01
4.981845685334187e-04	9.144906e-01
4.984553676295919e-04	9.837613e-01
4.987583941781803e-04	1.000000e+00
5.000000000000000e-04	1.000000e+00
1.500000000000000e-03	1.000000e+00
1.510000000000000e-03	1.000000e+00
9.314687499999844e-03	9.999937e-01
9.998281249999829e-03	9.999931e-01
1.000000000000000e-02	9.999931e-01
Step Information: Run=86  (Run: 86/100)
0.000000000000000e+00	0.000000e+00
4.900000000000001e-04	4.900490e-15
4.968359375000001e-04	4.968856e-15
4.977720201425803e-04	5.312010e-04
4.982334807546297e-04	2.147757e-03
4.984182343085845e-04	4.234761e-03
4.985652813374389e-04	7.630994e-03
4.987201186067871e-04	1.357046e-02
4.989268100891789e-04	2.597260e-02
4.991782320825343e-04	4.943775e-02
4.995041667000912e-04	9.663449e-02
4.999107381529509e-04	1.767229e-01
5.000000000000000e-04	1.981978e-01
5.001632054449344e-04	2.421819e-01
5.003808127048468e-04	2.990544e-01
5.008160272246717e-04	4.051379e-01
5.016864562643216e-04	5.802293e-01
5.032979811366351e-04	7.986655e-01
5.049223853760268e-04	9.115298e-01
5.061249376628570e-04	9.410555e-01
5.079250753611625e-04	9.544203e-01
5.095456250497016e-04	9.596831e-01
5.127867244267798e-04	9.639412e-01
5.182330739262574e-04	9.669986e-01
5.279986989262574e-04	9.690578e-01
5.572955739262574e-04	9.705098e-01
8.112018239262576e-04	9.714116e-01
1.500000000000000e-03	9.715394e-01
1.510000000000000e-03	9.713534e-01
9.539296874999839e-03	9.713534e-01
9.998281249999829e-03	9.713534e-01
1.000000000000000e-02	9.713534e-01
Step Information: Run=87  (Run: 87/100)
0.000000000000000e+00	0.000000e+00
4.900000000000001e-04	4.900490e-15
4.993288469282437e-04	4.886416e-06
4.994122660151955e-04	2.481629e-05
4.994753568436480e-04	8.601441e-05
4.995163258663534e-04	1.618729e-04
4.995622229009262e-04	2.944211e-04
4.996301537435169e-04	5.987649e-04
4.997112861793229e-04	1.164246e-03
4.998129903922878e-04	2.269761e-03
4.999379063826241e-04	4.186703e-03
5.000000000000000e-04	5.380289e-03
5.004902229769237e-04	1.653345e-02
5.009962595982643e-04	2.778577e-02
5.020083328409454e-04	4.951020e-02
5.040324793263077e-04	8.995499e-02
5.080807722970322e-04	1.599590e-01
5.161773582384811e-04	2.705119e-01
5.259429832384811e-04	3.665669e-01
5.357086082384811e-04	4.305871e-01
5.454742332384812e-04	4.727280e-01
5.552398582384812e-04	5.012908e-01
5.650054832384812e-04	5.212950e-01
5.747711082384812e-04	5.358095e-01
5.943023582384812e-04	5.552686e-01
6.235992332384812e-04	5.720775e-01
6.724273582384813e-04	5.863011e-01
7.700836082384814e-04	5.980971e-01
1.004458608238481e-03	6.067148e-01
1.500000000000000e-03	6.111429e-01
1.510000000000000e-03	6.111429e-01
9.509999999999840e-03	6.111429e-01
9.998281249999829e-03	6.111429e-01
1.000000000000000e-02	6.111429e-01
Step Information: Run=88  (Run: 88/100)
0.000000000000000e+00	0.000000e+00
4.900000000000001e-04	4.900490e-15
4.968359375000001e-04	4.968856e-15
4.977719559560536e-04	1.080332e-03
4.982333970999205e-04	4.339639e-03
4.984491061355621e-04	8.979077e-03
4.986524008020580e-04	1.744846e-02
4.988479590139485e-04	3.083242e-02
4.991329848530298e-04	6.116444e-02
4.994605592295876e-04	1.152432e-01
4.999150855987135e-04	2.173341e-01
5.000000000000000e-04	2.405637e-01
5.001706154447962e-04	2.926275e-01
5.003981027045245e-04	3.595308e-01
5.008530772239809e-04	4.818275e-01
5.017630262628939e-04	6.774094e-01
5.030696026630096e-04	8.526444e-01
5.046530668130787e-04	9.464219e-01
5.058878171081783e-04	9.683055e-01
5.073067872155880e-04	9.743172e-01
5.090431896119685e-04	9.776075e-01
5.125159944047296e-04	9.804606e-01
5.194616039902518e-04	9.827267e-01
5.292272289902518e-04	9.838704e-01
5.878209789902519e-04	9.850008e-01
1.500000000000000e-03	9.854497e-01
1.510000000000000e-03	9.852958e-01
9.549062499999839e-03	9.852958e-01
9.998281249999829e-03	9.852958e-01
1.000000000000000e-02	9.852958e-01
Step Information: Run=89  (Run: 89/100)
0.000000000000000e+00	0.000000e+00
4.900000000000001e-04	4.900490e-15
4.941437407504979e-04	4.941932e-15
4.946339810405562e-04	2.828316e-05
4.947477554168984e-04	1.031652e-04
4.948037487883779e-04	2.308295e-04
4.948428527163323e-04	4.175662e-04
4.948849002568407e-04	7.547904e-04
4.949375491036845e-04	1.416100e-03
4.950038369024128e-04	2.711490e-03
4.950882669623213e-04	5.275322e-03
4.951914884889821e-04	1.015407e-02
4.953221585961494e-04	1.974881e-02
4.954842357949351e-04	3.822510e-02
4.956899341790252e-04	7.456938e-02
4.959495593900921e-04	1.454566e-01
4.962877334980747e-04	2.859096e-01
4.967557873593636e-04	5.474502e-01
4.970147277022563e-04	7.167033e-01
4.970794627879795e-04	7.598087e-01
4.972089329594258e-04	8.325979e-01
4.974678733023185e-04	9.311303e-01
4.977280470546822e-04	9.794415e-01
4.979937921236923e-04	9.941791e-01
4.983483396577205e-04	9.981205e-01
4.987622736294337e-04	9.987899e-01
4.993677656607095e-04	9.987897e-01
4.995182162396124e-04	9.987897e-01
4.995320006287255e-04	9.987897e-01
5.000000000000000e-04	9.997348e-01
1.500000000000000e-03	1.000000e+00
1.510000000000000e-03	1.000000e+00
9.265859374999845e-03	1.000000e+00
9.998281249999829e-03	1.000000e+00
1.000000000000000e-02	1.000000e+00
Step Information: Run=90  (Run: 90/100)
0.000000000000000e+00	0.000000e+00
4.900000000000001e-04	4.900490e-15
4.959852383447159e-04	5.531255e-06
4.960371356769361e-04	4.486920e-05
4.960624489764921e-04	8.721677e-05
4.960936704278404e-04	1.677183e-04
4.961289642733758e-04	3.091474e-04
4.961783474467593e-04	6.164787e-04
4.962410251038712e-04	1.220924e-03
4.963164594807217e-04	2.355330e-03
4.964123654639035e-04	4.595670e-03
4.965310039126427e-04	8.896924e-03
4.966821149365984e-04	1.738955e-02
4.968721612050740e-04	3.393270e-02
4.971179264515455e-04	6.697726e-02
4.974406091830507e-04	1.335821e-01
4.978988767687491e-04	2.695902e-01
4.984167990155006e-04	4.638831e-01
4.988658006060691e-04	6.423267e-01
4.993346653323415e-04	7.972205e-01
4.998567994045535e-04	9.135887e-01
5.000000000000000e-04	9.318230e-01
5.000585729815713e-04	9.336262e-01
5.001757189447139e-04	9.357328e-01
5.003253829292018e-04	9.366022e-01
5.004664553407401e-04	9.366915e-01
5.005882696323627e-04	9.366915e-01
5.007292831496929e-04	9.366915e-01
5.007540746338421e-04	9.366915e-01
5.007754672719599e-04	9.366915e-01
5.007967406138859e-04	9.366915e-01
5.008392872977381e-04	9.366915e-01
5.009243806654423e-04	9.366915e-01
5.010945674008508e-04	9.366915e-01
5.011862093701730e-04	9.366915e-01
5.012436137296402e-04	9.366915e-01
5.012742932345685e-04	9.366915e-01
5.012897219900627e-04	9.366915e-01
5.012953069613357e-04	9.366915e-01
5.012964212129324e-04	9.366915e-01
1.500000000000000e-03	9.366915e-01
1.510000000000000e-03	9.366915e-01
9.129140624999848e-03	9.366914e-01
9.998281249999829e-03	9.366914e-01
1.000000000000000e-02	9.366914e-01
Step Information: Run=91  (Run: 91/100)
0.000000000000000e+00	0.000000e+00
4.900000000000001e-04	4.900490e-15
4.965987585577234e-04	9.120118e-06
4.966787873842552e-04	3.406106e-05
4.967203130039436e-04	7.537681e-05
4.967579491951722e-04	1.486566e-04
4.967933206364767e-04	2.628983e-04
4.968448676563554e-04	5.223773e-04
4.969027687888945e-04	9.763419e-04
4.969815255995494e-04	1.935014e-03
4.970734146491657e-04	3.676247e-03
4.971942247249942e-04	7.229824e-03
4.973394784608642e-04	1.386959e-02
4.975273669251046e-04	2.719029e-02
4.977586086653076e-04	5.261468e-02
4.980579768749032e-04	1.034960e-01
4.984403498841744e-04	2.031599e-01
4.989684588011117e-04	3.968662e-01
4.994322678934680e-04	6.034513e-01
4.998720798395135e-04	8.063174e-01
5.000000000000000e-04	8.599082e-01
5.000514380510334e-04	8.752006e-01
5.001543141531002e-04	9.003081e-01
5.003600663572338e-04	9.372001e-01
5.004115044082672e-04	9.431785e-01
5.005143805103339e-04	9.494414e-01
